Date,River,Reach,Cross Section,Water_Elevation
21/08/2026 15:00,YOM             ,Reach1,81131   ,39.94007873535156
21/08/2026 15:00,YOM             ,Reach1,80130   ,39.89191818237305
21/08/2026 15:00,YOM             ,Reach1,79141   ,39.83218002319336
21/08/2026 15:00,YOM             ,Reach1,78140   ,39.71604919433594
21/08/2026 15:00,YOM             ,Reach1,77607   ,39.67277145385742
21/08/2026 15:00,YOM             ,Reach1,77569   ,39.67277145385742
21/08/2026 15:00,YOM             ,Reach1,77527   ,39.658443450927734
21/08/2026 15:00,YOM             ,Reach1,77226   ,39.63253402709961
21/08/2026 15:00,YOM             ,Reach1,76221   ,39.525550842285156
21/08/2026 15:00,YOM             ,Reach1,75246   ,39.47434616088867
21/08/2026 15:00,YOM             ,Reach1,74369   ,39.353946685791016
21/08/2026 15:00,YOM             ,Reach1,73483   ,39.22593307495117
21/08/2026 15:00,YOM             ,Reach1,72518   ,39.1506462097168
21/08/2026 15:00,YOM             ,Reach1,71539   ,39.07414245605469
21/08/2026 15:00,YOM             ,Reach1,70621   ,39.014095306396484
21/08/2026 15:00,YOM             ,Reach1,69653   ,38.979347229003906
21/08/2026 15:00,YOM             ,Reach1,68716   ,38.90253829956055
21/08/2026 15:00,YOM             ,Reach1,67773   ,38.80043029785156
21/08/2026 15:00,YOM             ,Reach1,67688   ,38.794944763183594
21/08/2026 15:00,YOM             ,Reach1,66797   ,38.73063278198242
21/08/2026 15:00,YOM             ,Reach1,65828   ,38.64925003051758
21/08/2026 15:00,YOM             ,Reach1,64807   ,38.5764045715332
21/08/2026 15:00,YOM             ,Reach1,63885   ,38.51483154296875
21/08/2026 15:00,YOM             ,Reach1,62877   ,38.461795806884766
21/08/2026 15:00,YOM             ,Reach1,61918   ,38.42278289794922
21/08/2026 15:00,YOM             ,Reach1,60970   ,38.371883392333984
21/08/2026 15:00,YOM             ,Reach1,60012   ,38.33164978027344
21/08/2026 15:00,YOM             ,Reach2,59042   ,38.33164978027344
21/08/2026 15:00,YOM             ,Reach2,58080   ,38.29781723022461
21/08/2026 15:00,YOM             ,Reach2,57108   ,38.27373504638672
21/08/2026 15:00,YOM             ,Reach2,56111   ,38.248741149902344
21/08/2026 15:00,YOM             ,Reach2,55091   ,38.19814682006836
21/08/2026 15:00,YOM             ,Reach2,54578   ,38.15882873535156
21/08/2026 15:00,YOM             ,Reach2,54108   ,38.12834930419922
21/08/2026 15:00,YOM             ,Reach2,53167   ,38.08750534057617
21/08/2026 15:00,YOM             ,Reach2,52172   ,38.03751754760742
21/08/2026 15:00,YOM             ,Reach2,51195   ,37.99179458618164
21/08/2026 15:00,YOM             ,Reach2,50349   ,37.93815231323242
21/08/2026 15:00,YOM             ,Reach2,50200   ,37.93754196166992
21/08/2026 15:00,YOM             ,Reach2,50177   ,37.93754196166992
21/08/2026 15:00,YOM             ,Reach2,50144   ,37.92900848388672
21/08/2026 15:00,YOM             ,Reach2,49246   ,37.91559600830078
21/08/2026 15:00,YOM             ,Reach2,48743   ,37.90645217895508
21/08/2026 15:00,YOM             ,Reach2,48269   ,37.891212463378906
21/08/2026 15:00,YOM             ,Reach2,47456   ,37.86621856689453
21/08/2026 15:00,YOM             ,Reach2,47263   ,37.86195373535156
21/08/2026 15:00,YOM             ,Reach2,46265   ,37.825984954833984
21/08/2026 15:00,YOM             ,Reach2,45262   ,37.78575134277344
21/08/2026 15:00,YOM             ,Reach2,44243   ,37.75892639160156
21/08/2026 15:00,YOM             ,Reach2,43263   ,37.73149871826172
21/08/2026 15:00,YOM             ,Reach2,42237   ,37.705284118652344
21/08/2026 15:00,YOM             ,Reach2,41265   ,37.69187545776367
21/08/2026 15:00,YOM             ,Reach2,40258   ,37.671146392822266
21/08/2026 15:00,YOM             ,Reach2,39273   ,37.64615249633789
21/08/2026 15:00,YOM             ,Reach2,38258   ,37.62451171875
21/08/2026 15:00,YOM             ,Reach2,37258   ,37.60866165161133
21/08/2026 15:00,YOM             ,Reach2,36275   ,37.58092498779297
21/08/2026 15:00,YOM             ,Reach2,35435   ,37.56233215332031
21/08/2026 15:00,YOM             ,Reach2,35263   ,37.56111526489258
21/08/2026 15:00,YOM             ,Reach2,34300   ,37.552276611328125
21/08/2026 15:00,YOM             ,Reach2,33259   ,37.54221725463867
21/08/2026 15:00,YOM             ,Reach2,32246   ,37.530941009521484
21/08/2026 15:00,YOM             ,Reach2,31527   ,37.51478576660156
21/08/2026 15:00,YOM             ,Reach2,30009   ,37.49375534057617
21/08/2026 15:00,YOM             ,Reach2,29406   ,37.48552322387695
21/08/2026 15:00,YOM             ,Reach2,28392   ,37.4754638671875
21/08/2026 15:00,YOM             ,Reach2,27395   ,37.46906280517578
21/08/2026 15:00,YOM             ,Reach2,26403   ,37.456565856933594
21/08/2026 15:00,YOM             ,Reach2,25394   ,37.36055374145508
21/08/2026 15:00,YOM             ,Reach2,24409   ,37.2700309753418
21/08/2026 15:00,YOM             ,Reach2,24080   ,37.26698303222656
21/08/2026 15:00,YOM             ,Reach2,23033   ,37.227054595947266
21/08/2026 15:00,YOM             ,Reach3,22052   ,37.227054595947266
21/08/2026 15:00,YOM             ,Reach3,21044   ,37.150245666503906
21/08/2026 15:00,YOM             ,Reach3,20048   ,37.06673049926758
21/08/2026 15:00,YOM             ,Reach3,18987   ,36.999366760253906
21/08/2026 15:00,YOM             ,Reach3,18053   ,36.96096420288086
21/08/2026 15:00,YOM             ,Reach3,17048   ,36.91036605834961
21/08/2026 15:00,YOM             ,Reach3,16031   ,36.885066986083984
21/08/2026 15:00,YOM             ,Reach3,15246   ,36.8731803894043
21/08/2026 15:00,YOM             ,Reach3,14053   ,36.85397720336914
21/08/2026 15:00,YOM             ,Reach3,13093   ,36.714683532714844
21/08/2026 15:00,YOM             ,Reach3,11998   ,36.5455207824707
21/08/2026 15:00,YOM             ,Reach3,11400   ,36.516868591308594
21/08/2026 15:00,YOM             ,Reach3,11027   ,36.50162887573242
21/08/2026 15:00,YOM             ,Reach3,10016   ,36.47175979614258
21/08/2026 15:00,YOM             ,Reach3,9055    ,36.43091583251953
21/08/2026 15:00,YOM             ,Reach3,8039    ,36.391902923583984
21/08/2026 15:00,YOM             ,Reach3,7059    ,36.36050796508789
21/08/2026 15:00,YOM             ,Reach3,6050    ,36.33185577392578
21/08/2026 15:00,YOM             ,Reach3,4972    ,36.30381393432617
21/08/2026 15:00,YOM             ,Reach3,4038    ,36.27790832519531
21/08/2026 15:00,YOM             ,Reach3,3121    ,36.256263732910156
21/08/2026 15:00,YOM             ,Reach3,2406    ,36.239501953125
21/08/2026 15:00,YOM             ,Reach3,2063    ,36.23340606689453
21/08/2026 15:00,YOM             ,Reach3,1398    ,35.775901794433594
21/08/2026 15:00,YOM             ,Reach3,1049    ,35.540897369384766
21/08/2026 15:00,YOM             ,Reach3,392     ,35.50920104980469
21/08/2026 15:00,YOM             ,Reach3,265     ,35.49700927734375
21/08/2026 16:00,Khlong Mae Sadue,Reach1,6812    ,37.23619842529297
21/08/2026 16:00,Khlong Mae Sadue,Reach1,5812    ,37.23619842529297
21/08/2026 16:00,Khlong Mae Sadue,Reach1,4812    ,37.23619842529297
21/08/2026 16:00,Khlong Mae Sadue,Reach1,3812    ,37.23589324951172
21/08/2026 16:00,Khlong Mae Sadue,Reach1,2812    ,37.23467254638672
21/08/2026 16:00,Khlong Mae Sadue,Reach1,1812    ,37.23345184326172
21/08/2026 16:00,Khlong Mae Sadue,Reach1,812     ,37.23345184326172
21/08/2026 16:00,Khlong Nong Lek ,Reach1,4423    ,38.68521499633789
21/08/2026 16:00,Khlong Nong Lek ,Reach1,3423    ,38.497764587402344
21/08/2026 16:00,Khlong Nong Lek ,Reach1,2423    ,38.33987808227539
21/08/2026 16:00,Khlong Nong Lek ,Reach1,1423    ,38.337440490722656
21/08/2026 16:00,Khlong Nong Lek ,Reach1,423     ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach1,22019   ,41.184574127197266
21/08/2026 16:00,Khlong Phra Phai,Reach1,21019   ,40.38996124267578
21/08/2026 16:00,Khlong Phra Phai,Reach1,20019   ,39.709651947021484
21/08/2026 16:00,Khlong Phra Phai,Reach1,19019   ,39.20947265625
21/08/2026 16:00,Khlong Phra Phai,Reach1,18019   ,39.11589813232422
21/08/2026 16:00,Khlong Phra Phai,Reach1,17019   ,38.858341217041016
21/08/2026 16:00,Khlong Phra Phai,Reach1,16019   ,38.52824401855469
21/08/2026 16:00,Khlong Phra Phai,Reach1,15019   ,38.35786056518555
21/08/2026 16:00,Khlong Phra Phai,Reach1,14019   ,38.344451904296875
21/08/2026 16:00,Khlong Phra Phai,Reach1,13019   ,38.33896255493164
21/08/2026 16:00,Khlong Phra Phai,Reach1,12019   ,38.33896255493164
21/08/2026 16:00,Khlong Phra Phai,Reach1,11019   ,38.33835220336914
21/08/2026 16:00,Khlong Phra Phai,Reach1,10019   ,38.33804702758789
21/08/2026 16:00,Khlong Phra Phai,Reach1,9019    ,38.33804702758789
21/08/2026 16:00,Khlong Phra Phai,Reach1,8019    ,38.33804702758789
21/08/2026 16:00,Khlong Phra Phai,Reach1,7019    ,38.33804702758789
21/08/2026 16:00,Khlong Phra Phai,Reach1,6019    ,38.337745666503906
21/08/2026 16:00,Khlong Phra Phai,Reach1,5019    ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach1,4019    ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach1,3019    ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach2,2132    ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach2,1132    ,38.337440490722656
21/08/2026 16:00,Khlong Phra Phai,Reach2,132     ,38.337440490722656
21/08/2026 16:00,YOM             ,Reach1,93590   ,40.88312911987305
21/08/2026 16:00,YOM             ,Reach1,92704   ,40.840152740478516
21/08/2026 16:00,YOM             ,Reach1,91728   ,40.793212890625
21/08/2026 16:00,YOM             ,Reach1,90750   ,40.724632263183594
21/08/2026 16:00,YOM             ,Reach1,89810   ,40.61795425415039
21/08/2026 16:00,YOM             ,Reach1,88825   ,40.50334548950195
21/08/2026 16:00,YOM             ,Reach1,87848   ,40.42623519897461
21/08/2026 16:00,YOM             ,Reach1,86888   ,40.34089279174805
21/08/2026 16:00,YOM             ,Reach1,85901   ,40.2570686340332
21/08/2026 16:00,YOM             ,Reach1,84941   ,40.179649353027344
21/08/2026 16:00,YOM             ,Reach1,84004   ,40.10009765625
21/08/2026 16:00,YOM             ,Reach1,83050   ,40.020240783691406
21/08/2026 16:00,YOM             ,Reach1,82144   ,39.96537399291992
21/08/2026 16:00,YOM             ,Reach1,81131   ,39.9431266784668
21/08/2026 16:00,YOM             ,Reach1,80130   ,39.89527130126953
21/08/2026 16:00,YOM             ,Reach1,79141   ,39.835533142089844
21/08/2026 16:00,YOM             ,Reach1,78140   ,39.71940231323242
21/08/2026 16:00,YOM             ,Reach1,77607   ,39.67642593383789
21/08/2026 16:00,YOM             ,Reach1,77569   ,39.67642593383789
21/08/2026 16:00,YOM             ,Reach1,77527   ,39.66210174560547
21/08/2026 16:00,YOM             ,Reach1,77226   ,39.636192321777344
21/08/2026 16:00,YOM             ,Reach1,76221   ,39.529205322265625
21/08/2026 16:00,YOM             ,Reach1,75246   ,39.47830581665039
21/08/2026 16:00,YOM             ,Reach1,74369   ,39.35791015625
21/08/2026 16:00,YOM             ,Reach1,73483   ,39.22989273071289
21/08/2026 16:00,YOM             ,Reach1,72518   ,39.154911041259766
21/08/2026 16:00,YOM             ,Reach1,71539   ,39.07841110229492
21/08/2026 16:00,YOM             ,Reach1,70621   ,39.01836395263672
21/08/2026 16:00,YOM             ,Reach1,69653   ,38.98392105102539
21/08/2026 16:00,YOM             ,Reach1,68716   ,38.90711212158203
21/08/2026 16:00,YOM             ,Reach1,67773   ,38.8053092956543
21/08/2026 16:00,YOM             ,Reach1,67688   ,38.79981994628906
21/08/2026 16:00,YOM             ,Reach1,66797   ,38.73550796508789
21/08/2026 16:00,YOM             ,Reach1,65828   ,38.6544303894043
21/08/2026 16:00,YOM             ,Reach1,64807   ,38.58158493041992
21/08/2026 16:00,YOM             ,Reach1,63885   ,38.520320892333984
21/08/2026 16:00,YOM             ,Reach1,62877   ,38.46697998046875
21/08/2026 16:00,YOM             ,Reach1,61918   ,38.42827224731445
21/08/2026 16:00,YOM             ,Reach1,60970   ,38.3776741027832
21/08/2026 16:00,YOM             ,Reach1,60012   ,38.337440490722656
21/08/2026 16:00,YOM             ,Reach2,59042   ,38.337440490722656
21/08/2026 16:00,YOM             ,Reach2,58080   ,38.30330276489258
21/08/2026 16:00,YOM             ,Reach2,57108   ,38.27952575683594
21/08/2026 16:00,YOM             ,Reach2,56111   ,38.25453567504883
21/08/2026 16:00,YOM             ,Reach2,55091   ,38.20393753051758
21/08/2026 16:00,YOM             ,Reach2,54578   ,38.164920806884766
21/08/2026 16:00,YOM             ,Reach2,54108   ,38.13444137573242
21/08/2026 16:00,YOM             ,Reach2,53167   ,38.093597412109375
21/08/2026 16:00,YOM             ,Reach2,52172   ,38.04391860961914
21/08/2026 16:00,YOM             ,Reach2,51195   ,37.997894287109375
21/08/2026 16:00,YOM             ,Reach2,50349   ,37.94424819946289
21/08/2026 16:00,YOM             ,Reach2,50200   ,37.94363784790039
21/08/2026 16:00,YOM             ,Reach2,50177   ,37.94363784790039
21/08/2026 16:00,YOM             ,Reach2,50144   ,37.93510437011719
21/08/2026 16:00,YOM             ,Reach2,49246   ,37.9219970703125
21/08/2026 16:00,YOM             ,Reach2,48743   ,37.91254806518555
21/08/2026 16:00,YOM             ,Reach2,48269   ,37.897613525390625
21/08/2026 16:00,YOM             ,Reach2,47456   ,37.87261962890625
21/08/2026 16:00,YOM             ,Reach2,47263   ,37.868350982666016
21/08/2026 16:00,YOM             ,Reach2,46265   ,37.83269119262695
21/08/2026 16:00,YOM             ,Reach2,45262   ,37.792152404785156
21/08/2026 16:00,YOM             ,Reach2,44243   ,37.76533126831055
21/08/2026 16:00,YOM             ,Reach2,43263   ,37.73789596557617
21/08/2026 16:00,YOM             ,Reach2,42237   ,37.71168518066406
21/08/2026 16:00,YOM             ,Reach2,41265   ,37.698272705078125
21/08/2026 16:00,YOM             ,Reach2,40258   ,37.677547454833984
21/08/2026 16:00,YOM             ,Reach2,39273   ,37.65255355834961
21/08/2026 16:00,YOM             ,Reach2,38258   ,37.63091278076172
21/08/2026 16:00,YOM             ,Reach2,37258   ,37.61506271362305
21/08/2026 16:00,YOM             ,Reach2,36275   ,37.58732604980469
21/08/2026 16:00,YOM             ,Reach2,35435   ,37.5687370300293
21/08/2026 16:00,YOM             ,Reach2,35263   ,37.56751251220703
21/08/2026 16:00,YOM             ,Reach2,34300   ,37.55867385864258
21/08/2026 16:00,YOM             ,Reach2,33259   ,37.54861831665039
21/08/2026 16:00,YOM             ,Reach2,32246   ,37.53733825683594
21/08/2026 16:00,YOM             ,Reach2,31527   ,37.521183013916016
21/08/2026 16:00,YOM             ,Reach2,30009   ,37.500152587890625
21/08/2026 16:00,YOM             ,Reach2,29406   ,37.49192428588867
21/08/2026 16:00,YOM             ,Reach2,28392   ,37.48186492919922
21/08/2026 16:00,YOM             ,Reach2,27395   ,37.4754638671875
21/08/2026 16:00,YOM             ,Reach2,26403   ,37.46297073364258
21/08/2026 16:00,YOM             ,Reach2,25394   ,37.36695861816406
21/08/2026 16:00,YOM             ,Reach2,24409   ,37.27642822265625
21/08/2026 16:00,YOM             ,Reach2,24080   ,37.27338409423828
21/08/2026 16:00,YOM             ,Reach2,23033   ,37.23345184326172
21/08/2026 16:00,YOM             ,Reach3,22052   ,37.23345184326172
21/08/2026 16:00,YOM             ,Reach3,21044   ,37.15664291381836
21/08/2026 16:00,YOM             ,Reach3,20048   ,37.07343673706055
21/08/2026 16:00,YOM             ,Reach3,18987   ,37.005767822265625
21/08/2026 16:00,YOM             ,Reach3,18053   ,36.96736145019531
21/08/2026 16:00,YOM             ,Reach3,17048   ,36.91676712036133
21/08/2026 16:00,YOM             ,Reach3,16031   ,36.8914680480957
21/08/2026 16:00,YOM             ,Reach3,15246   ,36.879581451416016
21/08/2026 16:00,YOM             ,Reach3,14053   ,36.86037826538086
21/08/2026 16:00,YOM             ,Reach3,13093   ,36.72077941894531
21/08/2026 16:00,YOM             ,Reach3,11998   ,36.55161666870117
